"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.704285714285714,0.970457902511078,986,1400,1314,40,75,90,0.5,5
0.705,0.970479704797048,987,1400,1315,40,75,90,0.5,50
0.710714285714286,0.970652971386647,995,1400,1323,40,75,90,0.5,100
0.710714285714286,0.970652971386647,995,1400,1323,40,75,90,0.5,150
0.710714285714286,0.970652971386647,995,1400,1323,40,75,90,0.5,200
0.691428571428571,0.956393200295639,968,1400,1294,59,75,90,0.8,2
0.705714285714286,0.973333333333333,988,1400,1314,36,75,90,0.8,5
0.705714285714286,0.973333333333333,988,1400,1314,36,75,90,0.8,50
0.712857142857143,0.973529411764706,998,1400,1324,36,75,90,0.8,100
0.712857142857143,0.973529411764706,998,1400,1324,36,75,90,0.8,150
0.712857142857143,0.973529411764706,998,1400,1324,36,75,90,0.8,200
0.694285714285714,0.959349593495935,972,1400,1298,55,75,90,1,2
0.705714285714286,0.972612879348631,988,1400,1314,37,75,90,1,5
0.705714285714286,0.972612879348631,988,1400,1314,37,75,90,1,50
0.711428571428571,0.972774098601913,996,1400,1322,37,75,90,1,100
0.711428571428571,0.972774098601913,996,1400,1322,37,75,90,1,150
0.711428571428571,0.972774098601913,996,1400,1322,37,75,90,1,200
0.203571428571429,0.94954954954955,285,1400,527,28,90,15,0.05,2
0.209285714285714,0.967509025270758,293,1400,536,18,90,15,0.05,5
0.209285714285714,0.967509025270758,293,1400,536,18,90,15,0.05,50
0.217142857142857,0.968141592920354,304,1400,547,18,90,15,0.05,100
0.217142857142857,0.968141592920354,304,1400,547,18,90,15,0.05,150
0.217142857142857,0.968141592920354,304,1400,547,18,90,15,0.05,200
0.472857142857143,0.955209347614411,662,1400,981,46,90,15,0.1,2
0.481428571428571,0.968780487804878,674,1400,993,32,90,15,0.1,5
0.482142857142857,0.968810916179337,675,1400,994,32,90,15,0.1,50
0.492142857142857,0.969230769230769,689,1400,1008,32,90,15,0.1,100
0.492142857142857,0.969230769230769,689,1400,1008,32,90,15,0.1,150
0.492142857142857,0.969230769230769,689,1400,1008,32,90,15,0.1,200
0.650714285714286,0.958171959721146,911,1400,1237,54,90,15,0.2,2
0.661428571428571,0.972049689440994,926,1400,1252,36,90,15,0.2,5
0.662142857142857,0.972071373157486,927,1400,1253,36,90,15,0.2,50
0.665714285714286,0.972179289026275,932,1400,1258,36,90,15,0.2,100
0.665714285714286,0.972179289026275,932,1400,1258,36,90,15,0.2,150
0.665714285714286,0.972179289026275,932,1400,1258,36,90,15,0.2,200
0.715714285714286,0.958933717579251,1002,1400,1331,57,90,15,0.5,2
0.729285714285714,0.974025974025974,1021,1400,1350,36,90,15,0.5,5
0.73,0.974044700793079,1022,1400,1351,36,90,15,0.5,50
0.735,0.974175035868006,1029,1400,1358,36,90,15,0.5,100
0.735,0.974175035868006,1029,1400,1358,36,90,15,0.5,150
0.735,0.974175035868006,1029,1400,1358,36,90,15,0.5,200
0.73,0.959430604982206,1022,1400,1348,57,90,15,0.8,2
0.742857142857143,0.973627940128296,1040,1400,1366,37,90,15,0.8,5
0.742857142857143,0.973627940128296,1040,1400,1366,37,90,15,0.8,50
0.747142857142857,0.973740241305891,1046,1400,1372,37,90,15,0.8,100
0.747142857142857,0.973740241305891,1046,1400,1372,37,90,15,0.8,150
0.747142857142857,0.973740241305891,1046,1400,1372,37,90,15,0.8,200
0.731428571428571,0.957476966690291,1024,1400,1351,60,90,15,1,2
0.745,0.973011363636364,1043,1400,1370,38,90,15,1,5
0.745,0.973011363636364,1043,1400,1370,38,90,15,1,50
0.751428571428571,0.97318278052223,1052,1400,1379,38,90,15,1,100
0.751428571428571,0.97318278052223,1052,1400,1379,38,90,15,1,150
0.751428571428571,0.97318278052223,1052,1400,1379,38,90,15,1,200
0.252857142857143,0.9552,354,1400,597,28,90,30,0.05,2
0.258571428571429,0.971153846153846,362,1400,606,18,90,30,0.05,5
0.258571428571429,0.971153846153846,362,1400,606,18,90,30,0.05,50
0.266428571428571,0.971653543307087,373,1400,617,18,90,30,0.05,100
0.266428571428571,0.971653543307087,373,1400,617,18,90,30,0.05,150
0.266428571428571,0.971653543307087,373,1400,617,18,90,30,0.05,200
0.573571428571429,0.958155422715628,803,1400,1122,49,90,30,0.1,2
0.584285714285714,0.972626176218991,818,1400,1137,32,90,30,0.1,5
0.585,0.972649572649573,819,1400,1138,32,90,30,0.1,50
0.595,0.972972972972973,833,1400,1152,32,90,30,0.1,100
0.595,0.972972972972973,833,1400,1152,32,90,30,0.1,150
0.595,0.972972972972973,833,1400,1152,32,90,30,0.1,200
0.702142857142857,0.957571324067301,983,1400,1309,58,90,30,0.2,2
0.715714285714286,0.973607038123167,1002,1400,1328,36,90,30,0.2,5
0.716428571428571,0.973626373626374,1003,1400,1329,36,90,30,0.2,50
0.72,0.973722627737226,1008,1400,1334,36,90,30,0.2,100
0.72,0.973722627737226,1008,1400,1334,36,90,30,0.2,150
0.72,0.973722627737226,1008,1400,1334,36,90,30,0.2,200
0.723571428571429,0.954448398576512,1013,1400,1341,64,90,30,0.5,2
0.737857142857143,0.970064148253742,1033,1400,1361,42,90,30,0.5,5
0.737857142857143,0.970064148253742,1033,1400,1361,42,90,30,0.5,50
0.742857142857143,0.970212765957447,1040,1400,1368,42,90,30,0.5,100
0.742857142857143,0.970212765957447,1040,1400,1368,42,90,30,0.5,150
0.742857142857143,0.970212765957447,1040,1400,1368,42,90,30,0.5,200
0.731428571428571,0.958836053938964,1024,1400,1351,58,90,30,0.8,2
0.744285714285714,0.972992181947406,1042,1400,1369,38,90,30,0.8,5
0.744285714285714,0.972992181947406,1042,1400,1369,38,90,30,0.8,50
0.748571428571429,0.97310686482661,1048,1400,1375,38,90,30,0.8,100
0.748571428571429,0.97310686482661,1048,1400,1375,38,90,30,0.8,150
0.748571428571429,0.97310686482661,1048,1400,1375,38,90,30,0.8,200
0.73,0.956059532246634,1022,1400,1349,62,90,30,1,2
0.743571428571429,0.971590909090909,1041,1400,1368,40,90,30,1,5
0.743571428571429,0.971590909090909,1041,1400,1368,40,90,30,1,50
0.750714285714286,0.97179125528914,1051,1400,1378,40,90,30,1,100
0.750714285714286,0.97179125528914,1051,1400,1378,40,90,30,1,150
0.750714285714286,0.97179125528914,1051,1400,1378,40,90,30,1,200
0.281428571428571,0.955022488755622,394,1400,637,30,90,45,0.05,2
0.288571428571429,0.972972972972973,404,1400,648,18,90,45,0.05,5
0.288571428571429,0.972972972972973,404,1400,648,18,90,45,0.05,50
0.296428571428571,0.97341211225997,415,1400,659,18,90,45,0.05,100
0.296428571428571,0.97341211225997,415,1400,659,18,90,45,0.05,150
0.296428571428571,0.97341211225997,415,1400,659,18,90,45,0.05,200
0.599285714285714,0.957816377171216,839,1400,1158,51,90,45,0.1,2
0.611428571428571,0.973487986743993,856,1400,1175,32,90,45,0.1,5
0.612142857142857,0.973509933774834,857,1400,1176,32,90,45,0.1,50
0.622142857142857,0.973813420621931,871,1400,1190,32,90,45,0.1,100
0.622142857142857,0.973813420621931,871,1400,1190,32,90,45,0.1,150
0.622142857142857,0.973813420621931,871,1400,1190,32,90,45,0.1,200
0.7,0.958180484225972,980,1400,1306,57,90,45,0.2,2
0.712857142857143,0.973529411764706,998,1400,1324,36,90,45,0.2,5
0.713571428571429,0.973548861131521,999,1400,1325,36,90,45,0.2,50
0.717857142857143,0.973664959765911,1005,1400,1331,36,90,45,0.2,100
0.717857142857143,0.973664959765911,1005,1400,1331,36,90,45,0.2,150
0.717857142857143,0.973664959765911,1005,1400,1331,36,90,45,0.2,200
0.708571428571429,0.954479768786127,992,1400,1321,63,90,45,0.5,2
0.722857142857143,0.970332850940666,1012,1400,1341,41,90,45,0.5,5
0.723571428571429,0.970354302241504,1013,1400,1342,41,90,45,0.5,50
0.729285714285714,0.970524802300503,1021,1400,1350,41,90,45,0.5,100
0.729285714285714,0.970524802300503,1021,1400,1350,41,90,45,0.5,150
0.729285714285714,0.970524802300503,1021,1400,1350,41,90,45,0.5,200
0.715714285714286,0.95956678700361,1002,1400,1329,56,90,45,0.8,2
0.727857142857143,0.973246565437455,1019,1400,1346,37,90,45,0.8,5
0.727857142857143,0.973246565437455,1019,1400,1346,37,90,45,0.8,50
0.732142857142857,0.973362131029518,1025,1400,1352,37,90,45,0.8,100
0.732142857142857,0.973362131029518,1025,1400,1352,37,90,45,0.8,150
0.732142857142857,0.973362131029518,1025,1400,1352,37,90,45,0.8,200
0.712857142857143,0.956647398843931,998,1400,1324,60,90,45,1,2
0.725714285714286,0.971759594496742,1016,1400,1342,39,90,45,1,5
0.725714285714286,0.971759594496742,1016,1400,1342,39,90,45,1,50
0.732857142857143,0.97196261682243,1026,1400,1352,39,90,45,1,100
0.732857142857143,0.97196261682243,1026,1400,1352,39,90,45,1,150
0.732857142857143,0.97196261682243,1026,1400,1352,39,90,45,1,200
0.292857142857143,0.956076134699854,410,1400,653,30,90,60,0.05,2
0.3,0.973607038123167,420,1400,664,18,90,60,0.05,5
0.3,0.973607038123167,420,1400,664,18,90,60,0.05,50
0.307857142857143,0.974025974025974,431,1400,675,18,90,60,0.05,100
0.307857142857143,0.974025974025974,431,1400,675,18,90,60,0.05,150
0.307857142857143,0.974025974025974,431,1400,675,18,90,60,0.05,200
0.607142857142857,0.958196721311475,850,1400,1169,51,90,60,0.1,2
0.619285714285714,0.973727422003284,867,1400,1186,32,90,60,0.1,5
0.62,0.973748974569319,868,1400,1187,32,90,60,0.1,50
0.63,0.97404703974047,882,1400,1201,32,90,60,0.1,100
0.63,0.97404703974047,882,1400,1201,32,90,60,0.1,150
0.63,0.97404703974047,882,1400,1201,32,90,60,0.1,200
0.7,0.958883994126285,980,1400,1306,56,90,60,0.2,2
0.712857142857143,0.974245768947756,998,1400,1324,35,90,60,0.2,5
0.713571428571429,0.974264705882353,999,1400,1325,35,90,60,0.2,50
0.717857142857143,0.974377745241581,1005,1400,1331,35,90,60,0.2,100
0.717857142857143,0.974377745241581,1005,1400,1331,35,90,60,0.2,150
0.717857142857143,0.974377745241581,1005,1400,1331,35,90,60,0.2,200
0.707142857142857,0.955765047135606,990,1400,1318,61,90,60,0.5,2
0.721428571428571,0.971677559912854,1010,1400,1338,39,90,60,0.5,5
0.721428571428571,0.971677559912854,1010,1400,1338,39,90,60,0.5,50
0.727857142857143,0.971861471861472,1019,1400,1347,39,90,60,0.5,100
0.727857142857143,0.971861471861472,1019,1400,1347,39,90,60,0.5,150
0.727857142857143,0.971861471861472,1019,1400,1347,39,90,60,0.5,200
0.714285714285714,0.959508315256688,1000,1400,1327,56,90,60,0.8,2
0.726428571428571,0.973207820419986,1017,1400,1344,37,90,60,0.8,5
0.726428571428571,0.973207820419986,1017,1400,1344,37,90,60,0.8,50
0.731428571428571,0.973342939481268,1024,1400,1351,37,90,60,0.8,100
0.731428571428571,0.973342939481268,1024,1400,1351,37,90,60,0.8,150
0.731428571428571,0.973342939481268,1024,1400,1351,37,90,60,0.8,200
0.711428571428571,0.957277335264301,996,1400,1322,59,90,60,1,2
0.724285714285714,0.972423802612482,1014,1400,1340,38,90,60,1,5
0.724285714285714,0.972423802612482,1014,1400,1340,38,90,60,1,50
0.730714285714286,0.972602739726027,1023,1400,1349,38,90,60,1,100
0.730714285714286,0.972602739726027,1023,1400,1349,38,90,60,1,150
0.730714285714286,0.972602739726027,1023,1400,1349,38,90,60,1,200
0.297142857142857,0.956458635703919,416,1400,659,30,90,75,0.05,2
0.304285714285714,0.973837209302326,426,1400,670,18,90,75,0.05,5
0.304285714285714,0.973837209302326,426,1400,670,18,90,75,0.05,50
0.312142857142857,0.974248927038627,437,1400,681,18,90,75,0.05,100
0.312142857142857,0.974248927038627,437,1400,681,18,90,75,0.05,150
0.312142857142857,0.974248927038627,437,1400,681,18,90,75,0.05,200
0.607857142857143,0.958230958230958,851,1400,1170,51,90,75,0.1,2
0.62,0.973748974569319,868,1400,1187,32,90,75,0.1,5
0.620714285714286,0.973770491803279,869,1400,1188,32,90,75,0.1,50
0.630714285714286,0.974068071312804,883,1400,1202,32,90,75,0.1,100
0.630714285714286,0.974068071312804,883,1400,1202,32,90,75,0.1,150
0.630714285714286,0.974068071312804,883,1400,1202,32,90,75,0.1,200
0.696428571428571,0.957321559970567,975,1400,1301,58,90,75,0.2,2
0.71,0.973451327433628,994,1400,1320,36,90,75,0.2,5
0.710714285714286,0.973470891672808,995,1400,1321,36,90,75,0.2,50
0.715,0.973587674247982,1001,1400,1327,36,90,75,0.2,100
0.715,0.973587674247982,1001,1400,1327,36,90,75,0.2,150
0.715,0.973587674247982,1001,1400,1327,36,90,75,0.2,200
0.700714285714286,0.954081632653061,981,1400,1309,63,90,75,0.5,2
0.715,0.97007299270073,1001,1400,1329,41,90,75,0.5,5
0.715,0.97007299270073,1001,1400,1329,41,90,75,0.5,50
0.721428571428571,0.970268310369833,1010,1400,1338,41,90,75,0.5,100
0.721428571428571,0.970268310369833,1010,1400,1338,41,90,75,0.5,150
0.721428571428571,0.970268310369833,1010,1400,1338,41,90,75,0.5,200
0.706428571428571,0.957787481804949,989,1400,1316,58,90,75,0.8,2
0.719285714285714,0.972303206997085,1007,1400,1334,38,90,75,0.8,5
0.719285714285714,0.972303206997085,1007,1400,1334,38,90,75,0.8,50
0.725,0.972463768115942,1015,1400,1342,38,90,75,0.8,100
0.725,0.972463768115942,1015,1400,1342,38,90,75,0.8,150
0.725,0.972463768115942,1015,1400,1342,38,90,75,0.8,200
0.703571428571429,0.955539358600583,985,1400,1311,61,90,75,1,2
0.717142857142857,0.971512052593134,1004,1400,1330,39,90,75,1,5
0.717142857142857,0.971512052593134,1004,1400,1330,39,90,75,1,50
0.724285714285714,0.971718636693256,1014,1400,1340,39,90,75,1,100
0.724285714285714,0.971718636693256,1014,1400,1340,39,90,75,1,150
0.724285714285714,0.971718636693256,1014,1400,1340,39,90,75,1,200
0.297857142857143,0.956458635703919,417,1400,659,30,90,90,0.05,2
0.305,0.973837209302326,427,1400,670,18,90,90,0.05,5
0.305,0.973837209302326,427,1400,670,18,90,90,0.05,50
0.312142857142857,0.974212034383954,437,1400,680,18,90,90,0.05,100
0.312142857142857,0.974212034383954,437,1400,680,18,90,90,0.05,150
0.312142857142857,0.974212034383954,437,1400,680,18,90,90,0.05,200
0.607857142857143,0.958230958230958,851,1400,1170,51,90,90,0.1,2
0.62,0.973748974569319,868,1400,1187,32,90,90,0.1,5
0.620714285714286,0.973770491803279,869,1400,1188,32,90,90,0.1,50
0.63,0.97404703974047,882,1400,1201,32,90,90,0.1,100
0.63,0.97404703974047,882,1400,1201,32,90,90,0.1,150
0.63,0.97404703974047,882,1400,1201,32,90,90,0.1,200
0.692142857142857,0.959259259259259,969,1400,1295,55,90,90,0.2,2
0.705,0.974035608308605,987,1400,1313,35,90,90,0.2,5
0.705714285714286,0.97405485544848,988,1400,1314,35,90,90,0.2,50
0.709285714285714,0.974150664697193,993,1400,1319,35,90,90,0.2,100
0.709285714285714,0.974150664697193,993,1400,1319,35,90,90,0.2,150
0.709285714285714,0.974150664697193,993,1400,1319,35,90,90,0.2,200
0.696428571428571,0.956011730205279,975,1400,1304,60,90,90,0.5,2
0.710714285714286,0.972099853157122,995,1400,1324,38,90,90,0.5,5
0.711428571428571,0.972120322817315,996,1400,1325,38,90,90,0.5,50
0.717142857142857,0.972283005105762,1004,1400,1333,38,90,90,0.5,100
0.717142857142857,0.972283005105762,1004,1400,1333,38,90,90,0.5,150
0.717142857142857,0.972283005105762,1004,1400,1333,38,90,90,0.5,200
0.7,0.959618208516887,980,1400,1307,55,90,90,0.8,2
0.712142857142857,0.973529411764706,997,1400,1324,36,90,90,0.8,5
0.712142857142857,0.973529411764706,997,1400,1324,36,90,90,0.8,50
0.717857142857143,0.973684210526316,1005,1400,1332,36,90,90,0.8,100
0.717857142857143,0.973684210526316,1005,1400,1332,36,90,90,0.8,150
0.717857142857143,0.973684210526316,1005,1400,1332,36,90,90,0.8,200
0.697857142857143,0.956681350954479,977,1400,1303,59,90,90,1,2
0.710714285714286,0.972038263428992,995,1400,1321,38,90,90,1,5
0.710714285714286,0.972038263428992,995,1400,1321,38,90,90,1,50
0.717142857142857,0.972222222222222,1004,1400,1330,38,90,90,1,100
0.717142857142857,0.972222222222222,1004,1400,1330,38,90,90,1,150
0.717142857142857,0.972222222222222,1004,1400,1330,38,90,90,1,200
0.00642857142857143,0.952380952380952,9,1400,20,1,20,15,0.05,2
0.00642857142857143,0.952380952380952,9,1400,20,1,20,15,0.05,5
0.00642857142857143,0.952380952380952,9,1400,20,1,20,15,0.05,50
0.00642857142857143,0.952380952380952,9,1400,20,1,20,15,0.05,100
0.00642857142857143,0.952380952380952,9,1400,20,1,20,15,0.05,150
0.00642857142857143,0.952380952380952,9,1400,20,1,20,15,0.05,200
0.0571428571428571,0.953020134228188,80,1400,142,7,20,15,0.1,2
0.0578571428571429,0.966442953020134,81,1400,144,5,20,15,0.1,5
0.0578571428571429,0.966442953020134,81,1400,144,5,20,15,0.1,50
0.0585714285714286,0.966666666666667,82,1400,145,5,20,15,0.1,100
0.0592857142857143,0.966887417218543,83,1400,146,5,20,15,0.1,150
0.0592857142857143,0.966887417218543,83,1400,146,5,20,15,0.1,200
0.262142857142857,0.970491803278689,367,1400,592,18,20,15,0.2,2
0.266428571428571,0.983606557377049,373,1400,600,10,20,15,0.2,5
0.266428571428571,0.983606557377049,373,1400,600,10,20,15,0.2,50
0.271428571428571,0.983792544570502,380,1400,607,10,20,15,0.2,100
0.272142857142857,0.983818770226537,381,1400,608,10,20,15,0.2,150
0.272142857142857,0.983818770226537,381,1400,608,10,20,15,0.2,200
0.631428571428571,0.957142857142857,884,1400,1206,54,20,15,0.5,2
0.644285714285714,0.973767885532591,902,1400,1225,33,20,15,0.5,5
0.645,0.973788721207307,903,1400,1226,33,20,15,0.5,50
0.651428571428571,0.97397476340694,912,1400,1235,33,20,15,0.5,100
0.651428571428571,0.97397476340694,912,1400,1235,33,20,15,0.5,150
0.651428571428571,0.97397476340694,912,1400,1235,33,20,15,0.5,200
0.699285714285714,0.959558823529412,979,1400,1305,55,20,15,0.8,2
0.712857142857143,0.974963181148748,998,1400,1324,34,20,15,0.8,5
0.713571428571429,0.974981604120677,999,1400,1325,34,20,15,0.8,50
0.715714285714286,0.97503671071953,1002,1400,1328,34,20,15,0.8,100
0.715714285714286,0.97503671071953,1002,1400,1328,34,20,15,0.8,150
0.715714285714286,0.97503671071953,1002,1400,1328,34,20,15,0.8,200
0.722142857142857,0.961206896551724,1011,1400,1338,54,20,15,1,2
0.735,0.975539568345324,1029,1400,1356,34,20,15,1,5
0.735714285714286,0.975557153127247,1030,1400,1357,34,20,15,1,50
0.740714285714286,0.975679542203147,1037,1400,1364,34,20,15,1,100
0.740714285714286,0.975679542203147,1037,1400,1364,34,20,15,1,150
0.740714285714286,0.975679542203147,1037,1400,1364,34,20,15,1,200
0.00785714285714286,0.956521739130435,11,1400,22,1,20,30,0.05,2
0.00785714285714286,0.956521739130435,11,1400,22,1,20,30,0.05,5
0.00785714285714286,0.956521739130435,11,1400,22,1,20,30,0.05,50
0.00785714285714286,0.956521739130435,11,1400,22,1,20,30,0.05,100
0.00785714285714286,0.956521739130435,11,1400,22,1,20,30,0.05,150
0.00785714285714286,0.956521739130435,11,1400,22,1,20,30,0.05,200
0.0628571428571429,0.955974842767296,88,1400,152,7,20,30,0.1,2
0.0635714285714286,0.968553459119497,89,1400,154,5,20,30,0.1,5
0.0635714285714286,0.968553459119497,89,1400,154,5,20,30,0.1,50
0.0642857142857143,0.96875,90,1400,155,5,20,30,0.1,100
0.065,0.968944099378882,91,1400,156,5,20,30,0.1,150
0.065,0.968944099378882,91,1400,156,5,20,30,0.1,200
0.266428571428571,0.970731707317073,373,1400,597,18,20,30,0.2,2
0.270714285714286,0.983739837398374,379,1400,605,10,20,30,0.2,5
0.270714285714286,0.983739837398374,379,1400,605,10,20,30,0.2,50
0.275,0.98389694041868,385,1400,611,10,20,30,0.2,100
0.275714285714286,0.983922829581994,386,1400,612,10,20,30,0.2,150
0.275714285714286,0.983922829581994,386,1400,612,10,20,30,0.2,200
0.644285714285714,0.956997654417514,902,1400,1224,55,20,30,0.5,2
0.657142857142857,0.974137931034483,920,1400,1243,33,20,30,0.5,5
0.657857142857143,0.974158183241973,921,1400,1244,33,20,30,0.5,50
0.664285714285714,0.974339035769829,930,1400,1253,33,20,30,0.5,100
0.664285714285714,0.974339035769829,930,1400,1253,33,20,30,0.5,150
0.664285714285714,0.974339035769829,930,1400,1253,33,20,30,0.5,200
0.709285714285714,0.959272727272727,993,1400,1319,56,20,30,0.8,2
0.722857142857143,0.974508375819374,1012,1400,1338,35,20,30,0.8,5
0.723571428571429,0.9745269286754,1013,1400,1339,35,20,30,0.8,50
0.725714285714286,0.974582425562818,1016,1400,1342,35,20,30,0.8,100
0.725714285714286,0.974582425562818,1016,1400,1342,35,20,30,0.8,150
0.725714285714286,0.974582425562818,1016,1400,1342,35,20,30,0.8,200
0.717857142857143,0.961038961038961,1005,1400,1332,54,20,30,1,2
0.730714285714286,0.975433526011561,1023,1400,1350,34,20,30,1,5
0.731428571428571,0.975451263537906,1024,1400,1351,34,20,30,1,50
0.735714285714286,0.975557153127247,1030,1400,1357,34,20,30,1,100
0.735714285714286,0.975557153127247,1030,1400,1357,34,20,30,1,150
0.735714285714286,0.975557153127247,1030,1400,1357,34,20,30,1,200
0.00785714285714286,0.956521739130435,11,1400,22,1,20,45,0.05,2
0.00785714285714286,0.956521739130435,11,1400,22,1,20,45,0.05,5
0.00785714285714286,0.956521739130435,11,1400,22,1,20,45,0.05,50
0.00785714285714286,0.956521739130435,11,1400,22,1,20,45,0.05,100
0.00785714285714286,0.956521739130435,11,1400,22,1,20,45,0.05,150
0.00785714285714286,0.956521739130435,11,1400,22,1,20,45,0.05,200
0.065,0.95625,91,1400,153,7,20,45,0.1,2
0.0657142857142857,0.96875,92,1400,155,5,20,45,0.1,5
0.0657142857142857,0.96875,92,1400,155,5,20,45,0.1,50
0.0664285714285714,0.968944099378882,93,1400,156,5,20,45,0.1,100
0.0671428571428571,0.969135802469136,94,1400,157,5,20,45,0.1,150
0.0671428571428571,0.969135802469136,94,1400,157,5,20,45,0.1,200
0.272142857142857,0.971246006389776,381,1400,608,18,20,45,0.2,2
0.276428571428571,0.984025559105431,387,1400,616,10,20,45,0.2,5
0.276428571428571,0.984025559105431,387,1400,616,10,20,45,0.2,50
0.280714285714286,0.984177215189873,393,1400,622,10,20,45,0.2,100
0.281428571428571,0.984202211690363,394,1400,623,10,20,45,0.2,150
0.281428571428571,0.984202211690363,394,1400,623,10,20,45,0.2,200
0.635714285714286,0.95583596214511,890,1400,1212,56,20,45,0.5,2
0.648571428571429,0.973892405063291,908,1400,1231,33,20,45,0.5,5
0.649285714285714,0.973913043478261,909,1400,1232,33,20,45,0.5,50
0.656428571428571,0.974117647058824,919,1400,1242,33,20,45,0.5,100
0.656428571428571,0.974117647058824,919,1400,1242,33,20,45,0.5,150
0.656428571428571,0.974117647058824,919,1400,1242,33,20,45,0.5,200
0.702857142857143,0.958302852962692,984,1400,1310,57,20,45,0.8,2
0.717142857142857,0.974358974358974,1004,1400,1330,35,20,45,0.8,5
0.717857142857143,0.974377745241581,1005,1400,1331,35,20,45,0.8,50
0.72,0.974433893352812,1008,1400,1334,35,20,45,0.8,100
0.72,0.974433893352812,1008,1400,1334,35,20,45,0.8,150
0.72,0.974433893352812,1008,1400,1334,35,20,45,0.8,200
0.709285714285714,0.96,993,1400,1320,55,20,45,1,2
0.722857142857143,0.97523670793882,1012,1400,1339,34,20,45,1,5
0.723571428571429,0.975254730713246,1013,1400,1340,34,20,45,1,50
0.728571428571429,0.975380159304852,1020,1400,1347,34,20,45,1,100
0.728571428571429,0.975380159304852,1020,1400,1347,34,20,45,1,150
0.728571428571429,0.975380159304852,1020,1400,1347,34,20,45,1,200
0.00785714285714286,0.956521739130435,11,1400,22,1,20,60,0.05,2
0.00785714285714286,0.956521739130435,11,1400,22,1,20,60,0.05,5
0.00785714285714286,0.956521739130435,11,1400,22,1,20,60,0.05,50
0.00785714285714286,0.956521739130435,11,1400,22,1,20,60,0.05,100
0.00785714285714286,0.956521739130435,11,1400,22,1,20,60,0.05,150
0.00785714285714286,0.956521739130435,11,1400,22,1,20,60,0.05,200
0.065,0.95625,91,1400,153,7,20,60,0.1,2
0.0657142857142857,0.96875,92,1400,155,5,20,60,0.1,5
0.0657142857142857,0.96875,92,1400,155,5,20,60,0.1,50
0.0664285714285714,0.968944099378882,93,1400,156,5,20,60,0.1,100
0.0671428571428571,0.969135802469136,94,1400,157,5,20,60,0.1,150
0.0671428571428571,0.969135802469136,94,1400,157,5,20,60,0.1,200
0.273571428571429,0.971383147853736,383,1400,611,18,20,60,0.2,2
0.277857142857143,0.984101748807631,389,1400,619,10,20,60,0.2,5
0.277857142857143,0.984101748807631,389,1400,619,10,20,60,0.2,50
0.282142857142857,0.984251968503937,395,1400,625,10,20,60,0.2,100
0.282857142857143,0.984276729559748,396,1400,626,10,20,60,0.2,150
0.282857142857143,0.984276729559748,396,1400,626,10,20,60,0.2,200
0.631428571428571,0.956314535345512,884,1400,1204,55,20,60,0.5,2
0.644285714285714,0.973726114649682,902,1400,1223,33,20,60,0.5,5
0.644285714285714,0.973726114649682,902,1400,1223,33,20,60,0.5,50
0.65,0.973892405063291,910,1400,1231,33,20,60,0.5,100
0.65,0.973892405063291,910,1400,1231,33,20,60,0.5,150
0.65,0.973892405063291,910,1400,1231,33,20,60,0.5,200
0.694285714285714,0.95864106351551,972,1400,1298,56,20,60,0.8,2
0.707857142857143,0.974112426035503,991,1400,1317,35,20,60,0.8,5
0.708571428571429,0.974131559497413,992,1400,1318,35,20,60,0.8,50
0.71,0.974169741697417,994,1400,1320,35,20,60,0.8,100
0.71,0.974169741697417,994,1400,1320,35,20,60,0.8,150
0.71,0.974169741697417,994,1400,1320,35,20,60,0.8,200
0.698571428571429,0.960264900662252,978,1400,1305,54,20,60,1,2
0.711428571428571,0.974944731024318,996,1400,1323,34,20,60,1,5
0.712142857142857,0.974963181148748,997,1400,1324,34,20,60,1,50
0.717857142857143,0.97510980966325,1005,1400,1332,34,20,60,1,100
0.717857142857143,0.97510980966325,1005,1400,1332,34,20,60,1,150
0.717857142857143,0.97510980966325,1005,1400,1332,34,20,60,1,200
0.00785714285714286,0.958333333333333,11,1400,23,1,20,75,0.05,2
0.00785714285714286,0.958333333333333,11,1400,23,1,20,75,0.05,5
0.00785714285714286,0.958333333333333,11,1400,23,1,20,75,0.05,50
0.00785714285714286,0.958333333333333,11,1400,23,1,20,75,0.05,100
0.00785714285714286,0.958333333333333,11,1400,23,1,20,75,0.05,150
0.00785714285714286,0.958333333333333,11,1400,23,1,20,75,0.05,200
0.065,0.956521739130435,91,1400,154,7,20,75,0.1,2
0.0657142857142857,0.968944099378882,92,1400,156,5,20,75,0.1,5
0.0657142857142857,0.968944099378882,92,1400,156,5,20,75,0.1,50
0.0664285714285714,0.969135802469136,93,1400,157,5,20,75,0.1,100
0.0671428571428571,0.969325153374233,94,1400,158,5,20,75,0.1,150
0.0671428571428571,0.969325153374233,94,1400,158,5,20,75,0.1,200
0.272142857142857,0.971291866028708,381,1400,609,18,20,75,0.2,2
0.276428571428571,0.984051036682616,387,1400,617,10,20,75,0.2,5
0.276428571428571,0.984051036682616,387,1400,617,10,20,75,0.2,50
0.280714285714286,0.984202211690363,393,1400,623,10,20,75,0.2,100
0.281428571428571,0.984227129337539,394,1400,624,10,20,75,0.2,150
0.281428571428571,0.984227129337539,394,1400,624,10,20,75,0.2,200
0.628571428571429,0.956245027844073,880,1400,1202,55,20,75,0.5,2
