"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.670714285714286,0.974458204334365,939,1400,1259,33,75,45,0.2,150
0.670714285714286,0.974458204334365,939,1400,1259,33,75,45,0.2,200
0.69,0.950699043414275,966,1400,1292,67,75,45,0.5,2
0.704285714285714,0.974739970282318,986,1400,1312,34,75,45,0.5,5
0.705714285714286,0.974777448071217,988,1400,1314,34,75,45,0.5,50
0.711428571428571,0.974926253687316,996,1400,1322,34,75,45,0.5,100
0.711428571428571,0.974926253687316,996,1400,1322,34,75,45,0.5,150
0.711428571428571,0.974926253687316,996,1400,1322,34,75,45,0.5,200
0.692857142857143,0.951506245407788,970,1400,1295,66,75,45,0.8,2
0.705714285714286,0.975482912332838,988,1400,1313,33,75,45,0.8,5
0.706428571428571,0.975501113585746,989,1400,1314,33,75,45,0.8,50
0.712142857142857,0.975645756457565,997,1400,1322,33,75,45,0.8,100
0.712142857142857,0.975645756457565,997,1400,1322,33,75,45,0.8,150
0.712142857142857,0.975645756457565,997,1400,1322,33,75,45,0.8,200
0.69,0.949264705882353,966,1400,1291,69,75,45,1,2
0.705,0.974739970282318,987,1400,1312,34,75,45,1,5
0.705714285714286,0.974758723088344,988,1400,1313,34,75,45,1,50
0.710714285714286,0.974889217134417,995,1400,1320,34,75,45,1,100
0.710714285714286,0.974889217134417,995,1400,1320,34,75,45,1,150
0.710714285714286,0.974889217134417,995,1400,1320,34,75,45,1,200
0.232142857142857,0.962566844919786,325,1400,540,21,75,60,0.05,2
0.234285714285714,0.978378378378378,328,1400,543,12,75,60,0.05,5
0.234285714285714,0.978378378378378,328,1400,543,12,75,60,0.05,50
0.239285714285714,0.97864768683274,335,1400,550,12,75,60,0.05,100
0.239285714285714,0.97864768683274,335,1400,550,12,75,60,0.05,150
0.239285714285714,0.97864768683274,335,1400,550,12,75,60,0.05,200
0.522142857142857,0.94967978042086,731,1400,1038,55,75,60,0.1,2
0.532142857142857,0.974074074074074,745,1400,1052,28,75,60,0.1,5
0.532142857142857,0.974074074074074,745,1400,1052,28,75,60,0.1,50
0.541428571428571,0.974382433668802,758,1400,1065,28,75,60,0.1,100
0.541428571428571,0.974382433668802,758,1400,1065,28,75,60,0.1,150
0.541428571428571,0.974382433668802,758,1400,1065,28,75,60,0.1,200
0.652857142857143,0.947772657450077,914,1400,1234,68,75,60,0.2,2
0.667142857142857,0.974358974358974,934,1400,1254,33,75,60,0.2,5
0.667142857142857,0.974358974358974,934,1400,1254,33,75,60,0.2,50
0.670714285714286,0.974458204334365,939,1400,1259,33,75,60,0.2,100
0.670714285714286,0.974458204334365,939,1400,1259,33,75,60,0.2,150
0.670714285714286,0.974458204334365,939,1400,1259,33,75,60,0.2,200
0.69,0.950626381724392,966,1400,1290,67,75,60,0.5,2
0.704285714285714,0.974702380952381,986,1400,1310,34,75,60,0.5,5
0.705,0.974721189591078,987,1400,1311,34,75,60,0.5,50
0.71,0.974852071005917,994,1400,1318,34,75,60,0.5,100
0.71,0.974852071005917,994,1400,1318,34,75,60,0.5,150
0.71,0.974852071005917,994,1400,1318,34,75,60,0.5,200
0.691428571428571,0.951434878587196,968,1400,1293,66,75,60,0.8,2
0.705,0.97546468401487,987,1400,1312,33,75,60,0.8,5
0.705714285714286,0.975482912332838,988,1400,1313,33,75,60,0.8,50
0.712142857142857,0.975645756457565,997,1400,1322,33,75,60,0.8,100
0.712142857142857,0.975645756457565,997,1400,1322,33,75,60,0.8,150
0.712142857142857,0.975645756457565,997,1400,1322,33,75,60,0.8,200
0.690714285714286,0.949926362297496,967,1400,1290,68,75,60,1,2
0.705,0.974702380952381,987,1400,1310,34,75,60,1,5
0.705,0.974702380952381,987,1400,1310,34,75,60,1,50
0.709285714285714,0.974814814814815,993,1400,1316,34,75,60,1,100
0.709285714285714,0.974814814814815,993,1400,1316,34,75,60,1,150
0.709285714285714,0.974814814814815,993,1400,1316,34,75,60,1,200
0.233571428571429,0.962765957446808,327,1400,543,21,75,75,0.05,2
0.235714285714286,0.978494623655914,330,1400,546,12,75,75,0.05,5
0.235714285714286,0.978494623655914,330,1400,546,12,75,75,0.05,50
0.240714285714286,0.978761061946903,337,1400,553,12,75,75,0.05,100
0.240714285714286,0.978761061946903,337,1400,553,12,75,75,0.05,150
0.240714285714286,0.978761061946903,337,1400,553,12,75,75,0.05,200
0.525714285714286,0.949908925318761,736,1400,1043,55,75,75,0.1,2
0.535,0.974169741697417,749,1400,1056,28,75,75,0.1,5
0.535,0.974169741697417,749,1400,1056,28,75,75,0.1,50
0.544285714285714,0.974475843208751,762,1400,1069,28,75,75,0.1,100
0.544285714285714,0.974475843208751,762,1400,1069,28,75,75,0.1,150
0.544285714285714,0.974475843208751,762,1400,1069,28,75,75,0.1,200
0.652857142857143,0.947772657450077,914,1400,1234,68,75,75,0.2,2
0.667142857142857,0.974358974358974,934,1400,1254,33,75,75,0.2,5
0.667142857142857,0.974358974358974,934,1400,1254,33,75,75,0.2,50
0.671428571428571,0.974477958236659,940,1400,1260,33,75,75,0.2,100
0.671428571428571,0.974477958236659,940,1400,1260,33,75,75,0.2,150
0.671428571428571,0.974477958236659,940,1400,1260,33,75,75,0.2,200
0.689285714285714,0.950589970501475,965,1400,1289,67,75,75,0.5,2
0.703571428571429,0.974683544303797,985,1400,1309,34,75,75,0.5,5
0.704285714285714,0.974702380952381,986,1400,1310,34,75,75,0.5,50
0.71,0.974852071005917,994,1400,1318,34,75,75,0.5,100
0.71,0.974852071005917,994,1400,1318,34,75,75,0.5,150
0.71,0.974852071005917,994,1400,1318,34,75,75,0.5,200
0.691428571428571,0.950735294117647,968,1400,1293,67,75,75,0.8,2
0.705,0.97546468401487,987,1400,1312,33,75,75,0.8,5
0.705714285714286,0.975482912332838,988,1400,1313,33,75,75,0.8,50
0.712142857142857,0.975645756457565,997,1400,1322,33,75,75,0.8,100
0.712142857142857,0.975645756457565,997,1400,1322,33,75,75,0.8,150
0.712142857142857,0.975645756457565,997,1400,1322,33,75,75,0.8,200
0.69,0.949889462048637,966,1400,1289,68,75,75,1,2
0.704285714285714,0.974683544303797,986,1400,1309,34,75,75,1,5
0.704285714285714,0.974683544303797,986,1400,1309,34,75,75,1,50
0.709285714285714,0.974814814814815,993,1400,1316,34,75,75,1,100
0.709285714285714,0.974814814814815,993,1400,1316,34,75,75,1,150
0.709285714285714,0.974814814814815,993,1400,1316,34,75,75,1,200
0.234285714285714,0.962962962962963,328,1400,546,21,75,90,0.05,2
0.236428571428571,0.978609625668449,331,1400,549,12,75,90,0.05,5
0.236428571428571,0.978609625668449,331,1400,549,12,75,90,0.05,50
0.241428571428571,0.97887323943662,338,1400,556,12,75,90,0.05,100
0.241428571428571,0.97887323943662,338,1400,556,12,75,90,0.05,150
0.241428571428571,0.97887323943662,338,1400,556,12,75,90,0.05,200
0.525,0.949863263445761,735,1400,1042,55,75,90,0.1,2
0.534285714285714,0.974145891043398,748,1400,1055,28,75,90,0.1,5
0.534285714285714,0.974145891043398,748,1400,1055,28,75,90,0.1,50
0.542857142857143,0.974429223744292,760,1400,1067,28,75,90,0.1,100
0.542857142857143,0.974429223744292,760,1400,1067,28,75,90,0.1,150
0.542857142857143,0.974429223744292,760,1400,1067,28,75,90,0.1,200
0.652857142857143,0.947772657450077,914,1400,1234,68,75,90,0.2,2
0.667142857142857,0.974358974358974,934,1400,1254,33,75,90,0.2,5
0.667142857142857,0.974358974358974,934,1400,1254,33,75,90,0.2,50
0.670714285714286,0.974458204334365,939,1400,1259,33,75,90,0.2,100
0.670714285714286,0.974458204334365,939,1400,1259,33,75,90,0.2,150
0.670714285714286,0.974458204334365,939,1400,1259,33,75,90,0.2,200
0.690714285714286,0.950699043414275,967,1400,1292,67,75,90,0.5,2
0.705,0.974739970282318,987,1400,1312,34,75,90,0.5,5
0.706428571428571,0.974777448071217,989,1400,1314,34,75,90,0.5,50
0.710714285714286,0.974889217134417,995,1400,1320,34,75,90,0.5,100
0.710714285714286,0.974889217134417,995,1400,1320,34,75,90,0.5,150
0.710714285714286,0.974889217134417,995,1400,1320,34,75,90,0.5,200
0.691428571428571,0.950735294117647,968,1400,1293,67,75,90,0.8,2
0.705,0.97546468401487,987,1400,1312,33,75,90,0.8,5
0.705714285714286,0.975482912332838,988,1400,1313,33,75,90,0.8,50
0.712142857142857,0.975645756457565,997,1400,1322,33,75,90,0.8,100
0.712142857142857,0.975645756457565,997,1400,1322,33,75,90,0.8,150
0.712142857142857,0.975645756457565,997,1400,1322,33,75,90,0.8,200
0.690714285714286,0.949963208241354,967,1400,1291,68,75,90,1,2
0.705,0.974721189591078,987,1400,1311,34,75,90,1,5
0.705714285714286,0.974739970282318,988,1400,1312,34,75,90,1,50
0.71,0.974852071005917,994,1400,1318,34,75,90,1,100
0.71,0.974852071005917,994,1400,1318,34,75,90,1,150
0.71,0.974852071005917,994,1400,1318,34,75,90,1,200
0.214285714285714,0.939655172413793,300,1400,545,35,90,15,0.05,2
0.217857142857143,0.965095986038394,305,1400,553,20,90,15,0.05,5
0.217857142857143,0.965095986038394,305,1400,553,20,90,15,0.05,50
0.226428571428571,0.965811965811966,317,1400,565,20,90,15,0.05,100
0.226428571428571,0.965811965811966,317,1400,565,20,90,15,0.05,150
0.226428571428571,0.965811965811966,317,1400,565,20,90,15,0.05,200
0.454285714285714,0.944223107569721,636,1400,948,56,90,15,0.1,2
0.465,0.967871485943775,651,1400,964,32,90,15,0.1,5
0.465714285714286,0.9679037111334,652,1400,965,32,90,15,0.1,50
0.479285714285714,0.968503937007874,671,1400,984,32,90,15,0.1,100
0.479285714285714,0.968503937007874,671,1400,984,32,90,15,0.1,150
0.479285714285714,0.968503937007874,671,1400,984,32,90,15,0.1,200
0.617857142857143,0.946570972886762,865,1400,1187,67,90,15,0.2,2
0.632857142857143,0.973408541498791,886,1400,1208,33,90,15,0.2,5
0.633571428571429,0.973429951690821,887,1400,1209,33,90,15,0.2,50
0.637142857142857,0.973536487570168,892,1400,1214,33,90,15,0.2,100
0.637142857142857,0.973536487570168,892,1400,1214,33,90,15,0.2,150
0.637142857142857,0.973536487570168,892,1400,1214,33,90,15,0.2,200
0.687142857142857,0.950480413895048,962,1400,1286,67,90,15,0.5,2
0.700714285714286,0.975336322869955,981,1400,1305,33,90,15,0.5,5
0.701428571428571,0.975354742345034,982,1400,1306,33,90,15,0.5,50
0.703571428571429,0.975409836065574,985,1400,1309,33,90,15,0.5,100
0.703571428571429,0.975409836065574,985,1400,1309,33,90,15,0.5,150
0.703571428571429,0.975409836065574,985,1400,1309,33,90,15,0.5,200
0.685,0.951074870274277,959,1400,1283,66,90,15,0.8,2
0.699285714285714,0.975299401197605,979,1400,1303,33,90,15,0.8,5
0.7,0.975317875841436,980,1400,1304,33,90,15,0.8,50
0.702857142857143,0.975391498881432,984,1400,1308,33,90,15,0.8,100
0.702857142857143,0.975391498881432,984,1400,1308,33,90,15,0.8,150
0.702857142857143,0.975391498881432,984,1400,1308,33,90,15,0.8,200
0.687857142857143,0.950516986706056,963,1400,1287,67,90,15,1,2
0.701428571428571,0.975354742345034,982,1400,1306,33,90,15,1,5
0.701428571428571,0.975354742345034,982,1400,1306,33,90,15,1,50
0.707857142857143,0.975519287833828,991,1400,1315,33,90,15,1,100
0.707857142857143,0.975519287833828,991,1400,1315,33,90,15,1,150
0.707857142857143,0.975519287833828,991,1400,1315,33,90,15,1,200
0.261428571428571,0.942989214175655,366,1400,612,37,90,30,0.05,2
0.266428571428571,0.968847352024922,373,1400,622,20,90,30,0.05,5
0.266428571428571,0.968847352024922,373,1400,622,20,90,30,0.05,50
0.275,0.969418960244648,385,1400,634,20,90,30,0.05,100
0.275,0.969418960244648,385,1400,634,20,90,30,0.05,150
0.275,0.969418960244648,385,1400,634,20,90,30,0.05,200
0.549285714285714,0.949078138718174,769,1400,1081,58,90,30,0.1,2
0.56,0.971656333038087,784,1400,1097,32,90,30,0.1,5
0.560714285714286,0.971681415929204,785,1400,1098,32,90,30,0.1,50
0.574285714285714,0.972149695387293,804,1400,1117,32,90,30,0.1,100
0.574285714285714,0.972149695387293,804,1400,1117,32,90,30,0.1,150
0.574285714285714,0.972149695387293,804,1400,1117,32,90,30,0.1,200
0.657142857142857,0.947368421052632,920,1400,1242,69,90,30,0.2,2
0.672142857142857,0.974537037037037,941,1400,1263,33,90,30,0.2,5
0.672857142857143,0.9745566692367,942,1400,1264,33,90,30,0.2,50
0.676428571428571,0.974654377880184,947,1400,1269,33,90,30,0.2,100
0.676428571428571,0.974654377880184,947,1400,1269,33,90,30,0.2,150
0.676428571428571,0.974654377880184,947,1400,1269,33,90,30,0.2,200
0.692857142857143,0.950735294117647,970,1400,1293,67,90,30,0.5,2
0.706428571428571,0.97546468401487,989,1400,1312,33,90,30,0.5,5
0.706428571428571,0.97546468401487,989,1400,1312,33,90,30,0.5,50
0.708571428571429,0.975519287833828,992,1400,1315,33,90,30,0.5,100
0.708571428571429,0.975519287833828,992,1400,1315,33,90,30,0.5,150
0.708571428571429,0.975519287833828,992,1400,1315,33,90,30,0.5,200
0.695,0.951577402787968,973,1400,1297,66,90,30,0.8,2
0.709285714285714,0.975555555555556,993,1400,1317,33,90,30,0.8,5
0.709285714285714,0.975555555555556,993,1400,1317,33,90,30,0.8,50
0.712142857142857,0.97562776957164,997,1400,1321,33,90,30,0.8,100
0.712142857142857,0.97562776957164,997,1400,1321,33,90,30,0.8,150
0.712142857142857,0.97562776957164,997,1400,1321,33,90,30,0.8,200
0.692857142857143,0.950771491550331,970,1400,1294,67,90,30,1,2
0.706428571428571,0.975482912332838,989,1400,1313,33,90,30,1,5
0.706428571428571,0.975482912332838,989,1400,1313,33,90,30,1,50
0.713571428571429,0.975663716814159,999,1400,1323,33,90,30,1,100
0.713571428571429,0.975663716814159,999,1400,1323,33,90,30,1,150
0.713571428571429,0.975663716814159,999,1400,1323,33,90,30,1,200
0.29,0.944927536231884,406,1400,652,38,90,45,0.05,2
0.295714285714286,0.970717423133236,414,1400,663,20,90,45,0.05,5
0.295714285714286,0.970717423133236,414,1400,663,20,90,45,0.05,50
0.304285714285714,0.971223021582734,426,1400,675,20,90,45,0.05,100
0.304285714285714,0.971223021582734,426,1400,675,20,90,45,0.05,150
0.304285714285714,0.971223021582734,426,1400,675,20,90,45,0.05,200
0.574285714285714,0.949787234042553,804,1400,1116,59,90,45,0.1,2
0.586428571428571,0.972555746140652,821,1400,1134,32,90,45,0.1,5
0.587142857142857,0.972579263067695,822,1400,1135,32,90,45,0.1,50
0.600714285714286,0.973018549747049,841,1400,1154,32,90,45,0.1,100
0.600714285714286,0.973018549747049,841,1400,1154,32,90,45,0.1,150
0.600714285714286,0.973018549747049,841,1400,1154,32,90,45,0.1,200
0.665,0.947806354009077,931,1400,1253,69,90,45,0.2,2
0.68,0.974751338944147,952,1400,1274,33,90,45,0.2,5
0.680714285714286,0.974770642201835,953,1400,1275,33,90,45,0.2,50
0.685,0.974885844748858,959,1400,1281,33,90,45,0.2,100
0.685,0.974885844748858,959,1400,1281,33,90,45,0.2,150
0.685,0.974885844748858,959,1400,1281,33,90,45,0.2,200
0.692857142857143,0.95007342143906,970,1400,1294,68,90,45,0.5,2
0.707142857142857,0.975501113585746,990,1400,1314,33,90,45,0.5,5
0.707857142857143,0.975519287833828,991,1400,1315,33,90,45,0.5,50
0.710714285714286,0.975591715976331,995,1400,1319,33,90,45,0.5,100
0.710714285714286,0.975591715976331,995,1400,1319,33,90,45,0.5,150
0.710714285714286,0.975591715976331,995,1400,1319,33,90,45,0.5,200
0.694285714285714,0.950879765395894,972,1400,1297,67,90,45,0.8,2
0.709285714285714,0.975573649148779,993,1400,1318,33,90,45,0.8,5
0.71,0.975591715976331,994,1400,1319,33,90,45,0.8,50
0.712857142857143,0.975663716814159,998,1400,1323,33,90,45,0.8,100
0.712857142857143,0.975663716814159,998,1400,1323,33,90,45,0.8,150
0.712857142857143,0.975663716814159,998,1400,1323,33,90,45,0.8,200
0.690714285714286,0.949926362297496,967,1400,1290,68,90,45,1,2
0.705,0.975428145941921,987,1400,1310,33,90,45,1,5
0.705,0.975428145941921,987,1400,1310,33,90,45,1,50
0.712142857142857,0.975609756097561,997,1400,1320,33,90,45,1,100
0.712142857142857,0.975609756097561,997,1400,1320,33,90,45,1,150
0.712142857142857,0.975609756097561,997,1400,1320,33,90,45,1,200
0.3,0.946022727272727,420,1400,666,38,90,60,0.05,2
0.305,0.971264367816092,427,1400,676,20,90,60,0.05,5
0.305,0.971264367816092,427,1400,676,20,90,60,0.05,50
0.313571428571429,0.971751412429379,439,1400,688,20,90,60,0.05,100
0.313571428571429,0.971751412429379,439,1400,688,20,90,60,0.05,150
0.313571428571429,0.971751412429379,439,1400,688,20,90,60,0.05,200
0.582142857142857,0.949452401010952,815,1400,1127,60,90,60,0.1,2
0.593571428571429,0.972789115646258,831,1400,1144,32,90,60,0.1,5
0.594285714285714,0.972812234494478,832,1400,1145,32,90,60,0.1,50
0.607857142857143,0.973244147157191,851,1400,1164,32,90,60,0.1,100
0.607857142857143,0.973244147157191,851,1400,1164,32,90,60,0.1,150
0.607857142857143,0.973244147157191,851,1400,1164,32,90,60,0.1,200
0.665,0.947806354009077,931,1400,1253,69,90,60,0.2,2
0.68,0.974751338944147,952,1400,1274,33,90,60,0.2,5
0.680714285714286,0.974770642201835,953,1400,1275,33,90,60,0.2,50
0.685,0.974885844748858,959,1400,1281,33,90,60,0.2,100
0.685,0.974885844748858,959,1400,1281,33,90,60,0.2,150
0.685,0.974885844748858,959,1400,1281,33,90,60,0.2,200
0.692857142857143,0.950735294117647,970,1400,1293,67,90,60,0.5,2
0.706428571428571,0.97546468401487,989,1400,1312,33,90,60,0.5,5
0.706428571428571,0.97546468401487,989,1400,1312,33,90,60,0.5,50
0.71,0.975555555555556,994,1400,1317,33,90,60,0.5,100
0.71,0.975555555555556,994,1400,1317,33,90,60,0.5,150
0.71,0.975555555555556,994,1400,1317,33,90,60,0.5,200
0.693571428571429,0.950807635829662,971,1400,1295,67,90,60,0.8,2
0.708571428571429,0.975537435137139,992,1400,1316,33,90,60,0.8,5
0.708571428571429,0.975537435137139,992,1400,1316,33,90,60,0.8,50
0.712142857142857,0.97562776957164,997,1400,1321,33,90,60,0.8,100
0.712142857142857,0.97562776957164,997,1400,1321,33,90,60,0.8,150
0.712142857142857,0.97562776957164,997,1400,1321,33,90,60,0.8,200
0.691428571428571,0.949963208241354,968,1400,1291,68,90,60,1,2
0.705714285714286,0.975446428571429,988,1400,1311,33,90,60,1,5
0.705714285714286,0.975446428571429,988,1400,1311,33,90,60,1,50
0.712142857142857,0.975609756097561,997,1400,1320,33,90,60,1,100
0.712142857142857,0.975609756097561,997,1400,1320,33,90,60,1,150
0.712142857142857,0.975609756097561,997,1400,1320,33,90,60,1,200
0.304285714285714,0.946478873239437,426,1400,672,38,90,75,0.05,2
0.309285714285714,0.971509971509972,433,1400,682,20,90,75,0.05,5
0.309285714285714,0.971509971509972,433,1400,682,20,90,75,0.05,50
0.317857142857143,0.971988795518207,445,1400,694,20,90,75,0.05,100
0.317857142857143,0.971988795518207,445,1400,694,20,90,75,0.05,150
0.317857142857143,0.971988795518207,445,1400,694,20,90,75,0.05,200
0.582857142857143,0.94949494949495,816,1400,1128,60,90,75,0.1,2
0.594285714285714,0.972812234494478,832,1400,1145,32,90,75,0.1,5
0.595,0.972835314091681,833,1400,1146,32,90,75,0.1,50
0.608571428571429,0.973266499582289,852,1400,1165,32,90,75,0.1,100
0.608571428571429,0.973266499582289,852,1400,1165,32,90,75,0.1,150
0.608571428571429,0.973266499582289,852,1400,1165,32,90,75,0.1,200
0.665714285714286,0.947845804988662,932,1400,1254,69,90,75,0.2,2
0.680714285714286,0.974770642201835,953,1400,1275,33,90,75,0.2,5
0.681428571428571,0.974789915966387,954,1400,1276,33,90,75,0.2,50
0.685714285714286,0.974904942965779,960,1400,1282,33,90,75,0.2,100
0.685714285714286,0.974904942965779,960,1400,1282,33,90,75,0.2,150
0.685714285714286,0.974904942965779,960,1400,1282,33,90,75,0.2,200
0.692857142857143,0.950735294117647,970,1400,1293,67,90,75,0.5,2
0.706428571428571,0.97546468401487,989,1400,1312,33,90,75,0.5,5
0.706428571428571,0.97546468401487,989,1400,1312,33,90,75,0.5,50
0.71,0.975555555555556,994,1400,1317,33,90,75,0.5,100
0.71,0.975555555555556,994,1400,1317,33,90,75,0.5,150
0.71,0.975555555555556,994,1400,1317,33,90,75,0.5,200
0.692857142857143,0.950771491550331,970,1400,1294,67,90,75,0.8,2
0.707857142857143,0.975519287833828,991,1400,1315,33,90,75,0.8,5
0.707857142857143,0.975519287833828,991,1400,1315,33,90,75,0.8,50
0.712142857142857,0.97562776957164,997,1400,1321,33,90,75,0.8,100
0.712142857142857,0.97562776957164,997,1400,1321,33,90,75,0.8,150
0.712142857142857,0.97562776957164,997,1400,1321,33,90,75,0.8,200
0.69,0.949189985272459,966,1400,1289,69,90,75,1,2
0.705,0.975428145941921,987,1400,1310,33,90,75,1,5
0.705,0.975428145941921,987,1400,1310,33,90,75,1,50
0.712142857142857,0.975609756097561,997,1400,1320,33,90,75,1,100
0.712142857142857,0.975609756097561,997,1400,1320,33,90,75,1,150
0.712142857142857,0.975609756097561,997,1400,1320,33,90,75,1,200
0.305,0.946554149085795,427,1400,673,38,90,90,0.05,2
0.31,0.971550497866287,434,1400,683,20,90,90,0.05,5
0.31,0.971550497866287,434,1400,683,20,90,90,0.05,50
0.318571428571429,0.972027972027972,446,1400,695,20,90,90,0.05,100
0.318571428571429,0.972027972027972,446,1400,695,20,90,90,0.05,150
0.318571428571429,0.972027972027972,446,1400,695,20,90,90,0.05,200
0.582857142857143,0.94949494949495,816,1400,1128,60,90,90,0.1,2
0.595,0.972835314091681,833,1400,1146,32,90,90,0.1,5
0.595714285714286,0.972858354537744,834,1400,1147,32,90,90,0.1,50
0.608571428571429,0.973266499582289,852,1400,1165,32,90,90,0.1,100
0.608571428571429,0.973266499582289,852,1400,1165,32,90,90,0.1,150
0.608571428571429,0.973266499582289,852,1400,1165,32,90,90,0.1,200
0.666428571428571,0.947885196374622,933,1400,1255,69,90,90,0.2,2
0.681428571428571,0.974789915966387,954,1400,1276,33,90,90,0.2,5
0.682142857142857,0.974809160305343,955,1400,1277,33,90,90,0.2,50
0.685714285714286,0.974904942965779,960,1400,1282,33,90,90,0.2,100
0.685714285714286,0.974904942965779,960,1400,1282,33,90,90,0.2,150
0.685714285714286,0.974904942965779,960,1400,1282,33,90,90,0.2,200
0.692857142857143,0.95007342143906,970,1400,1294,68,90,90,0.5,2
0.707142857142857,0.975501113585746,990,1400,1314,33,90,90,0.5,5
0.707857142857143,0.975519287833828,991,1400,1315,33,90,90,0.5,50
0.710714285714286,0.975591715976331,995,1400,1319,33,90,90,0.5,100
0.710714285714286,0.975591715976331,995,1400,1319,33,90,90,0.5,150
0.710714285714286,0.975591715976331,995,1400,1319,33,90,90,0.5,200
0.692857142857143,0.950807635829662,970,1400,1295,67,90,90,0.8,2
0.707857142857143,0.975537435137139,991,1400,1316,33,90,90,0.8,5
0.708571428571429,0.975555555555556,992,1400,1317,33,90,90,0.8,50
0.712857142857143,0.975663716814159,998,1400,1323,33,90,90,0.8,100
0.712857142857143,0.975663716814159,998,1400,1323,33,90,90,0.8,150
0.712857142857143,0.975663716814159,998,1400,1323,33,90,90,0.8,200
0.690714285714286,0.949227373068433,967,1400,1290,69,90,90,1,2
0.705714285714286,0.975446428571429,988,1400,1311,33,90,90,1,5
0.705714285714286,0.975446428571429,988,1400,1311,33,90,90,1,50
0.712142857142857,0.975609756097561,997,1400,1320,33,90,90,1,100
0.712142857142857,0.975609756097561,997,1400,1320,33,90,90,1,150
0.712142857142857,0.975609756097561,997,1400,1320,33,90,90,1,200
0.0142857142857143,0.974358974358974,20,1400,38,1,20,15,0.05,2
0.0142857142857143,0.974358974358974,20,1400,38,1,20,15,0.05,5
0.0142857142857143,0.974358974358974,20,1400,38,1,20,15,0.05,50
0.015,0.975,21,1400,39,1,20,15,0.05,100
0.015,0.975,21,1400,39,1,20,15,0.05,150
0.015,0.975,21,1400,39,1,20,15,0.05,200
0.0764285714285714,0.940594059405941,107,1400,190,12,20,15,0.1,2
0.0785714285714286,0.97,110,1400,194,6,20,15,0.1,5
0.0785714285714286,0.97,110,1400,194,6,20,15,0.1,50
0.0792857142857143,0.970149253731343,111,1400,195,6,20,15,0.1,100
0.08,0.97029702970297,112,1400,196,6,20,15,0.1,150
0.08,0.97029702970297,112,1400,196,6,20,15,0.1,200
0.292857142857143,0.955817378497791,410,1400,649,30,20,15,0.2,2
0.297857142857143,0.982116244411326,417,1400,659,12,20,15,0.2,5
0.298571428571429,0.983606557377049,418,1400,660,11,20,15,0.2,50
0.304285714285714,0.98379970544919,426,1400,668,11,20,15,0.2,100
0.305714285714286,0.983847283406755,428,1400,670,11,20,15,0.2,150
0.305714285714286,0.983847283406755,428,1400,670,11,20,15,0.2,200
0.595714285714286,0.946457990115321,834,1400,1149,65,20,15,0.5,2
0.607857142857143,0.973311092577148,851,1400,1167,32,20,15,0.5,5
0.609285714285714,0.973355537052456,853,1400,1169,32,20,15,0.5,50
0.615714285714286,0.973553719008264,862,1400,1178,32,20,15,0.5,100
0.615714285714286,0.973553719008264,862,1400,1178,32,20,15,0.5,150
0.615714285714286,0.973553719008264,862,1400,1178,32,20,15,0.5,200
0.66,0.94828897338403,924,1400,1247,68,20,15,0.8,2
0.673571428571429,0.973846153846154,943,1400,1266,34,20,15,0.8,5
0.675,0.973886328725038,945,1400,1268,34,20,15,0.8,50
0.677857142857143,0.973966309341501,949,1400,1272,34,20,15,0.8,100
0.677857142857143,0.973966309341501,949,1400,1272,34,20,15,0.8,150
0.677857142857143,0.973966309341501,949,1400,1272,34,20,15,0.8,200
0.674285714285714,0.94973743435859,944,1400,1266,67,20,15,1,2
0.687142857142857,0.974203338391502,962,1400,1284,34,20,15,1,5
0.687857142857143,0.974222896133434,963,1400,1285,34,20,15,1,50
0.692142857142857,0.974339622641509,969,1400,1291,34,20,15,1,100
0.692142857142857,0.974339622641509,969,1400,1291,34,20,15,1,150
0.692142857142857,0.974339622641509,969,1400,1291,34,20,15,1,200
0.0171428571428571,0.976744186046512,24,1400,42,1,20,30,0.05,2
0.0171428571428571,0.976744186046512,24,1400,42,1,20,30,0.05,5
0.0171428571428571,0.976744186046512,24,1400,42,1,20,30,0.05,50
0.0178571428571429,0.977272727272727,25,1400,43,1,20,30,0.05,100
0.0178571428571429,0.977272727272727,25,1400,43,1,20,30,0.05,150
0.0178571428571429,0.977272727272727,25,1400,43,1,20,30,0.05,200
0.085,0.944954128440367,119,1400,206,12,20,30,0.1,2
0.0871428571428571,0.972222222222222,122,1400,210,6,20,30,0.1,5
0.0871428571428571,0.972222222222222,122,1400,210,6,20,30,0.1,50
0.0878571428571429,0.972350230414747,123,1400,211,6,20,30,0.1,100
0.0885714285714286,0.972477064220184,124,1400,212,6,20,30,0.1,150
0.0885714285714286,0.972477064220184,124,1400,212,6,20,30,0.1,200
0.297142857142857,0.957540263543192,416,1400,654,29,20,30,0.2,2
0.302142857142857,0.983703703703704,423,1400,664,11,20,30,0.2,5
0.302857142857143,0.985185185185185,424,1400,665,10,20,30,0.2,50
0.307142857142857,0.985315712187959,430,1400,671,10,20,30,0.2,100
0.308571428571429,0.985358711566618,432,1400,673,10,20,30,0.2,150
0.308571428571429,0.985358711566618,432,1400,673,10,20,30,0.2,200
0.600714285714286,0.946764946764947,841,1400,1156,65,20,30,0.5,2
0.612857142857143,0.97346600331675,858,1400,1174,32,20,30,0.5,5
0.614285714285714,0.973509933774834,860,1400,1176,32,20,30,0.5,50
