"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.43,0.948331539289559,602,1400,881,48,45,30,0.1,2
0.437142857142857,0.964401294498382,612,1400,894,33,45,30,0.1,5
0.442857142857143,0.964705882352941,620,1400,902,33,45,30,0.1,50
0.458571428571429,0.974683544303797,642,1400,924,24,45,30,0.1,150
0.459285714285714,0.976793248945148,643,1400,926,22,45,30,0.1,200
0.696428571428571,0.955506929248724,975,1400,1310,61,45,30,0.2,2
0.711428571428571,0.972262773722628,996,1400,1332,38,45,30,0.2,5
0.719285714285714,0.972483707458364,1007,1400,1343,38,45,30,0.2,50
0.727857142857143,0.976224783861671,1019,1400,1355,33,45,30,0.2,150
0.727857142857143,0.976224783861671,1019,1400,1355,33,45,30,0.2,200
0.735,0.957132817990162,1029,1400,1362,61,45,30,0.5,2
0.748571428571429,0.972554539057002,1048,1400,1382,39,45,30,0.5,5
0.754285714285714,0.972708187543737,1056,1400,1390,39,45,30,0.5,50
0.754285714285714,0.972708187543737,1056,1400,1390,39,45,30,0.5,150
0.754285714285714,0.972708187543737,1056,1400,1390,39,45,30,0.5,200
0.732857142857143,0.959010600706714,1026,1400,1357,58,45,30,0.8,2
0.746428571428571,0.97381457891012,1045,1400,1376,37,45,30,0.8,5
0.749285714285714,0.973888496824277,1049,1400,1380,37,45,30,0.8,50
0.751428571428571,0.973943661971831,1052,1400,1383,37,45,30,0.8,150
0.751428571428571,0.973943661971831,1052,1400,1383,37,45,30,0.8,200
0.731428571428571,0.957567185289958,1024,1400,1354,60,45,30,1,2
0.745714285714286,0.9723991507431,1044,1400,1374,39,45,30,1,5
0.747142857142857,0.97243816254417,1046,1400,1376,39,45,30,1,50
0.749285714285714,0.972496473906911,1049,1400,1379,39,45,30,1,150
0.749285714285714,0.972496473906911,1049,1400,1379,39,45,30,1,200
0.125,0.953416149068323,175,1400,307,15,45,45,0.05,2
0.127142857142857,0.968944099378882,178,1400,312,10,45,45,0.05,5
0.127142857142857,0.968944099378882,178,1400,312,10,45,45,0.05,50
0.131428571428571,0.969512195121951,184,1400,318,10,45,45,0.05,150
0.132142857142857,0.972560975609756,185,1400,319,9,45,45,0.05,200
0.425,0.947939262472885,595,1400,874,48,45,45,0.1,2
0.432142857142857,0.964130434782609,605,1400,887,33,45,45,0.1,5
0.437857142857143,0.964439655172414,613,1400,895,33,45,45,0.1,50
0.453571428571429,0.974495217853347,635,1400,917,24,45,45,0.1,150
0.454285714285714,0.976620616365569,636,1400,919,22,45,45,0.1,200
0.684285714285714,0.954948301329394,958,1400,1293,61,45,45,0.2,2
0.699285714285714,0.971914264597191,979,1400,1315,38,45,45,0.2,5
0.707142857142857,0.972140762463343,990,1400,1326,38,45,45,0.2,50
0.715714285714286,0.975929978118162,1002,1400,1338,33,45,45,0.2,150
0.715714285714286,0.975929978118162,1002,1400,1338,33,45,45,0.2,200
0.721428571428571,0.957234497505346,1010,1400,1343,60,45,45,0.5,2
0.735,0.972876516773733,1029,1400,1363,38,45,45,0.5,5
0.740714285714286,0.973030518097942,1037,1400,1371,38,45,45,0.5,50
0.740714285714286,0.973030518097942,1037,1400,1371,38,45,45,0.5,150
0.740714285714286,0.973030518097942,1037,1400,1371,38,45,45,0.5,200
0.717857142857143,0.95908111988514,1005,1400,1336,57,45,45,0.8,2
0.731428571428571,0.97411933860532,1024,1400,1355,36,45,45,0.8,5
0.734285714285714,0.974193548387097,1028,1400,1359,36,45,45,0.8,50
0.736428571428571,0.974248927038627,1031,1400,1362,36,45,45,0.8,150
0.736428571428571,0.974248927038627,1031,1400,1362,36,45,45,0.8,200
0.715,0.9568655643422,1001,1400,1331,60,45,45,1,2
0.729285714285714,0.971942446043165,1021,1400,1351,39,45,45,1,5
0.730714285714286,0.97198275862069,1023,1400,1353,39,45,45,1,50
0.732857142857143,0.972043010752688,1026,1400,1356,39,45,45,1,150
0.732857142857143,0.972043010752688,1026,1400,1356,39,45,45,1,200
0.123571428571429,0.953125,173,1400,305,15,45,60,0.05,2
0.125714285714286,0.96875,176,1400,310,10,45,60,0.05,5
0.125714285714286,0.96875,176,1400,310,10,45,60,0.05,50
0.13,0.969325153374233,182,1400,316,10,45,60,0.05,150
0.130714285714286,0.97239263803681,183,1400,317,9,45,60,0.05,200
0.425,0.947882736156352,595,1400,873,48,45,60,0.1,2
0.432142857142857,0.964091403699674,605,1400,886,33,45,60,0.1,5
0.437857142857143,0.964401294498382,613,1400,894,33,45,60,0.1,50
0.453571428571429,0.974468085106383,635,1400,916,24,45,60,0.1,150
0.454285714285714,0.976595744680851,636,1400,918,22,45,60,0.1,200
0.685,0.954981549815498,959,1400,1294,61,45,60,0.2,2
0.7,0.971935007385524,980,1400,1316,38,45,60,0.2,5
0.707857142857143,0.972161172161172,991,1400,1327,38,45,60,0.2,50
0.716428571428571,0.975947521865889,1003,1400,1339,33,45,60,0.2,150
0.716428571428571,0.975947521865889,1003,1400,1339,33,45,60,0.2,200
0.719285714285714,0.957142857142857,1007,1400,1340,60,45,60,0.5,2
0.732857142857143,0.972818311874106,1026,1400,1360,38,45,60,0.5,5
0.738571428571429,0.972972972972973,1034,1400,1368,38,45,60,0.5,50
0.738571428571429,0.972972972972973,1034,1400,1368,38,45,60,0.5,150
0.738571428571429,0.972972972972973,1034,1400,1368,38,45,60,0.5,200
0.715714285714286,0.958992805755396,1002,1400,1333,57,45,60,0.8,2
0.729285714285714,0.974063400576369,1021,1400,1352,36,45,60,0.8,5
0.732142857142857,0.974137931034483,1025,1400,1356,36,45,60,0.8,50
0.734285714285714,0.974193548387097,1028,1400,1359,36,45,60,0.8,150
0.734285714285714,0.974193548387097,1028,1400,1359,36,45,60,0.8,200
0.714285714285714,0.956834532374101,1000,1400,1330,60,45,60,1,2
0.728571428571429,0.971922246220302,1020,1400,1350,39,45,60,1,5
0.73,0.97196261682243,1022,1400,1352,39,45,60,1,50
0.732142857142857,0.972022955523673,1025,1400,1355,39,45,60,1,150
0.732142857142857,0.972022955523673,1025,1400,1355,39,45,60,1,200
0.122857142857143,0.952978056426332,172,1400,304,15,45,75,0.05,2
0.125,0.968652037617555,175,1400,309,10,45,75,0.05,5
0.125,0.968652037617555,175,1400,309,10,45,75,0.05,50
0.129285714285714,0.969230769230769,181,1400,315,10,45,75,0.05,150
0.13,0.972307692307692,182,1400,316,9,45,75,0.05,200
0.427857142857143,0.948164146868251,599,1400,878,48,45,75,0.1,2
0.435,0.964285714285714,609,1400,891,33,45,75,0.1,5
0.440714285714286,0.964592274678112,617,1400,899,33,45,75,0.1,50
0.456428571428571,0.974603174603175,639,1400,921,24,45,75,0.1,150
0.457142857142857,0.976719576719577,640,1400,923,22,45,75,0.1,200
0.682857142857143,0.954881656804734,956,1400,1291,61,45,75,0.2,2
0.697857142857143,0.971872686898594,977,1400,1313,38,45,75,0.2,5
0.705714285714286,0.972099853157122,988,1400,1324,38,45,75,0.2,50
0.714285714285714,0.975894813732652,1000,1400,1336,33,45,75,0.2,150
0.714285714285714,0.975894813732652,1000,1400,1336,33,45,75,0.2,200
0.714285714285714,0.956241032998565,1000,1400,1333,61,45,75,0.5,2
0.728571428571429,0.972701149425287,1020,1400,1354,38,45,75,0.5,5
0.734285714285714,0.972857142857143,1028,1400,1362,38,45,75,0.5,50
0.734285714285714,0.972857142857143,1028,1400,1362,38,45,75,0.5,150
0.734285714285714,0.972857142857143,1028,1400,1362,38,45,75,0.5,200
0.711428571428571,0.95812274368231,996,1400,1327,58,45,75,0.8,2
0.725,0.973246565437455,1015,1400,1346,37,45,75,0.8,5
0.727857142857143,0.973323720259553,1019,1400,1350,37,45,75,0.8,50
0.73,0.973381294964029,1022,1400,1353,37,45,75,0.8,150
0.73,0.973381294964029,1022,1400,1353,37,45,75,0.8,200
0.708571428571429,0.956584659913169,992,1400,1322,60,45,75,1,2
0.722857142857143,0.971759594496742,1012,1400,1342,39,45,75,1,5
0.724285714285714,0.971800433839479,1014,1400,1344,39,45,75,1,50
0.726428571428571,0.971861471861472,1017,1400,1347,39,45,75,1,150
0.726428571428571,0.971861471861472,1017,1400,1347,39,45,75,1,200
0.122857142857143,0.952978056426332,172,1400,304,15,45,90,0.05,2
0.125,0.968652037617555,175,1400,309,10,45,90,0.05,5
0.125,0.968652037617555,175,1400,309,10,45,90,0.05,50
0.129285714285714,0.969230769230769,181,1400,315,10,45,90,0.05,150
0.13,0.972307692307692,182,1400,316,9,45,90,0.05,200
0.423571428571429,0.947769314472252,593,1400,871,48,45,90,0.1,2
0.430714285714286,0.964013086150491,603,1400,884,33,45,90,0.1,5
0.436428571428571,0.964324324324324,611,1400,892,33,45,90,0.1,50
0.452142857142857,0.974413646055437,633,1400,914,24,45,90,0.1,150
0.452857142857143,0.976545842217484,634,1400,916,22,45,90,0.1,200
0.674285714285714,0.954477611940298,944,1400,1279,61,45,90,0.2,2
0.689285714285714,0.971620612397311,965,1400,1301,38,45,90,0.2,5
0.697142857142857,0.971851851851852,976,1400,1312,38,45,90,0.2,50
0.705714285714286,0.975681650700074,988,1400,1324,33,45,90,0.2,150
0.705714285714286,0.975681650700074,988,1400,1324,33,45,90,0.2,200
0.71,0.957431457431457,994,1400,1327,59,45,90,0.5,2
0.723571428571429,0.973265895953757,1013,1400,1347,37,45,90,0.5,5
0.729285714285714,0.973419540229885,1021,1400,1355,37,45,90,0.5,50
0.729285714285714,0.973419540229885,1021,1400,1355,37,45,90,0.5,150
0.729285714285714,0.973419540229885,1021,1400,1355,37,45,90,0.5,200
0.702857142857143,0.958454810495627,984,1400,1315,57,45,90,0.8,2
0.716428571428571,0.973722627737226,1003,1400,1334,36,45,90,0.8,5
0.719285714285714,0.973799126637555,1007,1400,1338,36,45,90,0.8,50
0.721428571428571,0.973856209150327,1010,1400,1341,36,45,90,0.8,150
0.721428571428571,0.973856209150327,1010,1400,1341,36,45,90,0.8,200
0.702857142857143,0.957028404952658,984,1400,1314,59,45,90,1,2
0.717142857142857,0.972303206997085,1004,1400,1334,38,45,90,1,5
0.718571428571429,0.972343522561863,1006,1400,1336,38,45,90,1,50
0.720714285714286,0.972403776325345,1009,1400,1339,38,45,90,1,150
0.720714285714286,0.972403776325345,1009,1400,1339,38,45,90,1,200
0.231428571428571,0.954627949183303,324,1400,526,25,60,15,0.05,2
0.235714285714286,0.969147005444646,330,1400,534,17,60,15,0.05,5
0.237142857142857,0.969258589511754,332,1400,536,17,60,15,0.05,50
0.245,0.975044563279857,343,1400,547,14,60,15,0.05,150
0.245,0.976785714285714,343,1400,547,13,60,15,0.05,200
0.567142857142857,0.944727891156463,794,1400,1111,65,60,15,0.1,2
0.578571428571429,0.962553191489362,810,1400,1131,44,60,15,0.1,5
0.585714285714286,0.962869198312236,820,1400,1141,44,60,15,0.1,50
0.6,0.971548117154812,840,1400,1161,34,60,15,0.1,150
0.6,0.971548117154812,840,1400,1161,34,60,15,0.1,200
0.735714285714286,0.957924263674614,1030,1400,1366,60,60,15,0.2,2
0.747857142857143,0.972612359550562,1047,1400,1385,39,60,15,0.2,5
0.755,0.972803347280335,1057,1400,1395,39,60,15,0.2,50
0.756428571428571,0.972841225626741,1059,1400,1397,39,60,15,0.2,150
0.756428571428571,0.972841225626741,1059,1400,1397,39,60,15,0.2,200
0.742857142857143,0.954038997214485,1040,1400,1370,66,60,15,0.5,2
0.758571428571429,0.97071129707113,1062,1400,1392,42,60,15,0.5,5
0.761428571428571,0.970792767732962,1066,1400,1396,42,60,15,0.5,50
0.762142857142857,0.970813064628214,1067,1400,1397,42,60,15,0.5,150
0.762142857142857,0.970813064628214,1067,1400,1397,42,60,15,0.5,200
0.739285714285714,0.953146853146853,1035,1400,1363,67,60,15,0.8,2
0.754285714285714,0.969866853538893,1056,1400,1384,43,60,15,0.8,5
0.755,0.969887955182073,1057,1400,1385,43,60,15,0.8,50
0.757857142857143,0.969972067039106,1061,1400,1389,43,60,15,0.8,150
0.757857142857143,0.969972067039106,1061,1400,1389,43,60,15,0.8,200
0.742142857142857,0.955307262569832,1039,1400,1368,64,60,15,1,2
0.756428571428571,0.970629370629371,1059,1400,1388,42,60,15,1,5
0.757857142857143,0.971348707197764,1061,1400,1390,41,60,15,1,50
0.761428571428571,0.971448467966574,1066,1400,1395,41,60,15,1,150
0.761428571428571,0.971448467966574,1066,1400,1395,41,60,15,1,200
0.232142857142857,0.954792043399638,325,1400,528,25,60,30,0.05,2
0.236428571428571,0.969258589511754,331,1400,536,17,60,30,0.05,5
0.237857142857143,0.969369369369369,333,1400,538,17,60,30,0.05,50
0.245714285714286,0.975133214920071,344,1400,549,14,60,30,0.05,150
0.245714285714286,0.976868327402135,344,1400,549,13,60,30,0.05,200
0.562857142857143,0.946061643835616,788,1400,1105,63,60,30,0.1,2
0.574285714285714,0.96401028277635,804,1400,1125,42,60,30,0.1,5
0.581428571428571,0.964316057774002,814,1400,1135,42,60,30,0.1,50
0.595714285714286,0.973041280539174,834,1400,1155,32,60,30,0.1,150
0.595714285714286,0.973041280539174,834,1400,1155,32,60,30,0.1,200
0.726428571428571,0.957537154989384,1017,1400,1353,60,60,30,0.2,2
0.738571428571429,0.972360028348689,1034,1400,1372,39,60,30,0.2,5
0.745714285714286,0.972554539057002,1044,1400,1382,39,60,30,0.2,50
0.747142857142857,0.972593113141251,1046,1400,1384,39,60,30,0.2,150
0.747142857142857,0.972593113141251,1046,1400,1384,39,60,30,0.2,200
0.732857142857143,0.955602536997886,1026,1400,1356,63,60,30,0.5,2
0.748571428571429,0.972477064220184,1048,1400,1378,39,60,30,0.5,5
0.751428571428571,0.972554539057002,1052,1400,1382,39,60,30,0.5,50
0.752142857142857,0.972573839662447,1053,1400,1383,39,60,30,0.5,150
0.752142857142857,0.972573839662447,1053,1400,1383,39,60,30,0.5,200
0.730714285714286,0.95409604519774,1023,1400,1351,65,60,30,0.8,2
0.745,0.970276008492569,1043,1400,1371,42,60,30,0.8,5
0.745714285714286,0.97029702970297,1044,1400,1372,42,60,30,0.8,50
0.748571428571429,0.970380818053597,1048,1400,1376,42,60,30,0.8,150
0.748571428571429,0.970380818053597,1048,1400,1376,42,60,30,0.8,200
0.728571428571429,0.954706298655343,1020,1400,1349,64,60,30,1,2
0.742857142857143,0.970233876683203,1040,1400,1369,42,60,30,1,5
0.744285714285714,0.970963172804533,1042,1400,1371,41,60,30,1,50
0.747857142857143,0.97106563161609,1047,1400,1376,41,60,30,1,150
0.747857142857143,0.97106563161609,1047,1400,1376,41,60,30,1,200
0.227142857142857,0.955882352941177,318,1400,520,24,60,45,0.05,2
0.231428571428571,0.970588235294118,324,1400,528,16,60,45,0.05,5
0.232857142857143,0.970695970695971,326,1400,530,16,60,45,0.05,50
0.240714285714286,0.976534296028881,337,1400,541,13,60,45,0.05,150
0.240714285714286,0.978300180831826,337,1400,541,12,60,45,0.05,200
0.558571428571429,0.944969905417025,782,1400,1099,64,60,45,0.1,2
0.57,0.962994836488812,798,1400,1119,43,60,45,0.1,5
0.577142857142857,0.963310580204778,808,1400,1129,43,60,45,0.1,50
0.591428571428571,0.972081218274112,828,1400,1149,33,60,45,0.1,150
0.591428571428571,0.972081218274112,828,1400,1149,33,60,45,0.1,200
0.712857142857143,0.957645369705671,998,1400,1334,59,60,45,0.2,2
0.724285714285714,0.97196261682243,1014,1400,1352,39,60,45,0.2,5
0.731428571428571,0.972162740899358,1024,1400,1362,39,60,45,0.2,50
0.732857142857143,0.972202423378475,1026,1400,1364,39,60,45,0.2,150
0.732857142857143,0.972202423378475,1026,1400,1364,39,60,45,0.2,200
0.718571428571429,0.956335003579098,1006,1400,1336,61,60,45,0.5,2
0.733571428571429,0.972759856630824,1027,1400,1357,38,60,45,0.5,5
0.736428571428571,0.972837741243746,1031,1400,1361,38,60,45,0.5,50
0.737142857142857,0.972857142857143,1032,1400,1362,38,60,45,0.5,150
0.737142857142857,0.972857142857143,1032,1400,1362,38,60,45,0.5,200
0.712142857142857,0.953923686105112,997,1400,1325,64,60,45,0.8,2
0.726428571428571,0.97041847041847,1017,1400,1345,41,60,45,0.8,5
0.727142857142857,0.970439798125451,1018,1400,1346,41,60,45,0.8,50
0.73,0.970524802300503,1022,1400,1350,41,60,45,0.8,150
0.73,0.970524802300503,1022,1400,1350,41,60,45,0.8,200
0.713571428571429,0.956083513318934,999,1400,1328,61,60,45,1,2
0.726428571428571,0.970439798125451,1017,1400,1346,41,60,45,1,5
0.727857142857143,0.971181556195965,1019,1400,1348,40,60,45,1,50
0.731428571428571,0.971284996410625,1024,1400,1353,40,60,45,1,150
0.731428571428571,0.971284996410625,1024,1400,1353,40,60,45,1,200
0.227857142857143,0.956043956043956,319,1400,522,24,60,60,0.05,2
0.232142857142857,0.970695970695971,325,1400,530,16,60,60,0.05,5
0.233571428571429,0.970802919708029,327,1400,532,16,60,60,0.05,50
0.241428571428571,0.976618705035971,338,1400,543,13,60,60,0.05,150
0.241428571428571,0.978378378378378,338,1400,543,12,60,60,0.05,200
0.556428571428571,0.945642795513374,779,1400,1096,63,60,60,0.1,2
0.567857142857143,0.963730569948187,795,1400,1116,42,60,60,0.1,5
0.575,0.964041095890411,805,1400,1126,42,60,60,0.1,50
0.589285714285714,0.972835314091681,825,1400,1146,32,60,60,0.1,150
0.589285714285714,0.972835314091681,825,1400,1146,32,60,60,0.1,200
0.71,0.95752339812815,994,1400,1330,59,60,60,0.2,2
0.721428571428571,0.971881759192502,1010,1400,1348,39,60,60,0.2,5
0.728571428571429,0.972083035075161,1020,1400,1358,39,60,60,0.2,50
0.73,0.972122944960686,1022,1400,1360,39,60,60,0.2,150
0.73,0.972122944960686,1022,1400,1360,39,60,60,0.2,200
0.717857142857143,0.956303724928367,1005,1400,1335,61,60,60,0.5,2
0.732857142857143,0.972740315638451,1026,1400,1356,38,60,60,0.5,5
0.735714285714286,0.972818311874106,1030,1400,1360,38,60,60,0.5,50
0.736428571428571,0.972837741243746,1031,1400,1361,38,60,60,0.5,150
0.736428571428571,0.972837741243746,1031,1400,1361,38,60,60,0.5,200
0.711428571428571,0.954578226387887,996,1400,1324,63,60,60,0.8,2
0.725714285714286,0.971098265895954,1016,1400,1344,40,60,60,0.8,5
0.726428571428571,0.971119133574007,1017,1400,1345,40,60,60,0.8,50
0.729285714285714,0.971202303815695,1021,1400,1349,40,60,60,0.8,150
0.729285714285714,0.971202303815695,1021,1400,1349,40,60,60,0.8,200
0.71,0.955924855491329,994,1400,1323,61,60,60,1,2
0.723571428571429,0.971056439942113,1013,1400,1342,40,60,60,1,5
0.725,0.971800433839479,1015,1400,1344,39,60,60,1,50
0.728571428571429,0.971902017291066,1020,1400,1349,39,60,60,1,150
0.728571428571429,0.971902017291066,1020,1400,1349,39,60,60,1,200
0.228571428571429,0.956043956043956,320,1400,522,24,60,75,0.05,2
0.232857142857143,0.970695970695971,326,1400,530,16,60,75,0.05,5
0.234285714285714,0.970802919708029,328,1400,532,16,60,75,0.05,50
0.242142857142857,0.976618705035971,339,1400,543,13,60,75,0.05,150
0.242142857142857,0.978378378378378,339,1400,543,12,60,75,0.05,200
0.560714285714286,0.945922746781116,785,1400,1102,63,60,75,0.1,2
0.572142857142857,0.963917525773196,801,1400,1122,42,60,75,0.1,5
0.579285714285714,0.964224872231687,811,1400,1132,42,60,75,0.1,50
0.593571428571429,0.972972972972973,831,1400,1152,32,60,75,0.1,150
0.593571428571429,0.972972972972973,831,1400,1152,32,60,75,0.1,200
0.707142857142857,0.956709956709957,990,1400,1326,60,60,75,0.2,2
0.719285714285714,0.971820809248555,1007,1400,1345,39,60,75,0.2,5
0.726428571428571,0.972022955523673,1017,1400,1355,39,60,75,0.2,50
0.727857142857143,0.972063037249284,1019,1400,1357,39,60,75,0.2,150
0.727857142857143,0.972063037249284,1019,1400,1357,39,60,75,0.2,200
0.710714285714286,0.954610951008646,995,1400,1325,63,60,75,0.5,2
0.726428571428571,0.971861471861472,1017,1400,1347,39,60,75,0.5,5
0.729285714285714,0.971942446043165,1021,1400,1351,39,60,75,0.5,50
0.73,0.97196261682243,1022,1400,1352,39,60,75,0.5,150
0.73,0.97196261682243,1022,1400,1352,39,60,75,0.5,200
0.705714285714286,0.952932657494569,988,1400,1316,65,60,75,0.8,2
0.720714285714286,0.970246734397678,1009,1400,1337,41,60,75,0.8,5
0.721428571428571,0.970268310369833,1010,1400,1338,41,60,75,0.8,50
0.724285714285714,0.970354302241504,1014,1400,1342,41,60,75,0.8,150
0.724285714285714,0.970354302241504,1014,1400,1342,41,60,75,0.8,200
0.705714285714286,0.955732946298984,988,1400,1317,61,60,75,1,2
0.719285714285714,0.970930232558139,1007,1400,1336,40,60,75,1,5
0.720714285714286,0.971677559912854,1009,1400,1338,39,60,75,1,50
0.724285714285714,0.97178002894356,1014,1400,1343,39,60,75,1,150
0.724285714285714,0.97178002894356,1014,1400,1343,39,60,75,1,200
0.226428571428571,0.955801104972376,317,1400,519,24,60,90,0.05,2
0.230714285714286,0.970534069981584,323,1400,527,16,60,90,0.05,5
0.232142857142857,0.970642201834862,325,1400,529,16,60,90,0.05,50
0.24,0.976491862567812,336,1400,540,13,60,90,0.05,150
0.24,0.978260869565217,336,1400,540,12,60,90,0.05,200
0.551428571428571,0.9453125,772,1400,1089,63,60,90,0.1,2
0.562857142857143,0.963509991311903,788,1400,1109,42,60,90,0.1,5
0.57,0.963824289405685,798,1400,1119,42,60,90,0.1,50
0.584285714285714,0.97267292912041,818,1400,1139,32,60,90,0.1,150
0.584285714285714,0.97267292912041,818,1400,1139,32,60,90,0.1,200
0.701428571428571,0.957153231663036,982,1400,1318,59,60,90,0.2,2
0.712857142857143,0.971636363636364,998,1400,1336,39,60,90,0.2,5
0.72,0.971841155234657,1008,1400,1346,39,60,90,0.2,50
0.721428571428571,0.971881759192502,1010,1400,1348,39,60,90,0.2,150
0.721428571428571,0.971881759192502,1010,1400,1348,39,60,90,0.2,200
0.707857142857143,0.957246376811594,991,1400,1321,59,60,90,0.5,2
0.722857142857143,0.973875181422351,1012,1400,1342,36,60,90,0.5,5
0.725714285714286,0.973950795947902,1016,1400,1346,36,60,90,0.5,50
0.726428571428571,0.973969631236443,1017,1400,1347,36,60,90,0.5,150
0.726428571428571,0.973969631236443,1017,1400,1347,36,60,90,0.5,200
0.701428571428571,0.956204379562044,982,1400,1310,60,60,90,0.8,2
0.715,0.971491228070175,1001,1400,1329,39,60,90,0.8,5
0.715714285714286,0.971512052593134,1002,1400,1330,39,60,90,0.8,50
0.718571428571429,0.971595047341588,1006,1400,1334,39,60,90,0.8,150
0.718571428571429,0.971595047341588,1006,1400,1334,39,60,90,0.8,200
0.699285714285714,0.956140350877193,979,1400,1308,60,60,90,1,2
0.712857142857143,0.971449487554905,998,1400,1327,39,60,90,1,5
0.714285714285714,0.972201901975128,1000,1400,1329,38,60,90,1,50
0.717857142857143,0.972303206997085,1005,1400,1334,38,60,90,1,150
0.717857142857143,0.972303206997085,1005,1400,1334,38,60,90,1,200
0.331428571428571,0.940318302387268,464,1400,709,45,75,15,0.05,2
0.335714285714286,0.953519256308101,470,1400,718,35,75,15,0.05,5
0.339285714285714,0.955145118733509,475,1400,724,34,75,15,0.05,50
0.352857142857143,0.966189856957087,494,1400,743,26,75,15,0.05,150
0.352857142857143,0.966189856957087,494,1400,743,26,75,15,0.05,200
0.661428571428571,0.948987246811703,926,1400,1265,68,75,15,0.1,2
0.673571428571429,0.962462462462462,943,1400,1282,50,75,15,0.1,5
0.685,0.962908011869436,959,1400,1298,50,75,15,0.1,50
0.7,0.971281296023564,980,1400,1319,39,75,15,0.1,150
0.700714285714286,0.972017673048601,981,1400,1320,38,75,15,0.1,200
0.744285714285714,0.957093425605536,1042,1400,1383,62,75,15,0.2,2
0.757857142857143,0.972279972279972,1061,1400,1403,40,75,15,0.2,5
0.767142857142857,0.972527472527473,1074,1400,1416,40,75,15,0.2,50
0.769285714285714,0.972583961617546,1077,1400,1419,40,75,15,0.2,150
0.769285714285714,0.972583961617546,1077,1400,1419,40,75,15,0.2,200
0.745714285714286,0.952315134761576,1044,1400,1378,69,75,15,0.5,2
0.760714285714286,0.968166089965398,1065,1400,1399,46,75,15,0.5,5
0.765714285714286,0.968986905582357,1072,1400,1406,45,75,15,0.5,50
0.767857142857143,0.969050894085282,1075,1400,1409,45,75,15,0.5,150
0.767857142857143,0.969050894085282,1075,1400,1409,45,75,15,0.5,200
0.746428571428571,0.950796950796951,1045,1400,1372,71,75,15,0.8,2
0.761428571428571,0.967361111111111,1066,1400,1393,47,75,15,0.8,5
0.762142857142857,0.967383761276891,1067,1400,1394,47,75,15,0.8,50
0.763571428571429,0.967428967428967,1069,1400,1396,47,75,15,0.8,150
0.763571428571429,0.967428967428967,1069,1400,1396,47,75,15,0.8,200
0.750714285714286,0.958304378040306,1051,1400,1379,60,75,15,1,2
0.762857142857143,0.971468336812804,1068,1400,1396,41,75,15,1,5
0.764285714285714,0.972183588317107,1070,1400,1398,40,75,15,1,50
0.766428571428571,0.972241498959056,1073,1400,1401,40,75,15,1,150
0.766428571428571,0.972241498959056,1073,1400,1401,40,75,15,1,200
0.326428571428571,0.942281879194631,457,1400,702,43,75,30,0.05,2
0.330714285714286,0.955645161290323,463,1400,711,33,75,30,0.05,5
0.334285714285714,0.957276368491322,468,1400,717,32,75,30,0.05,50
0.347857142857143,0.968421052631579,487,1400,736,24,75,30,0.05,150
0.347857142857143,0.968421052631579,487,1400,736,24,75,30,0.05,200
0.655,0.950794852384557,917,1400,1256,65,75,30,0.1,2
0.667142857142857,0.964393939393939,934,1400,1273,47,75,30,0.1,5
0.678571428571429,0.964820359281437,950,1400,1289,47,75,30,0.1,50
0.693571428571429,0.973254086181278,971,1400,1310,36,75,30,0.1,150
0.694285714285714,0.973997028231798,972,1400,1311,35,75,30,0.1,200
0.735714285714286,0.958071278825996,1030,1400,1371,60,75,30,0.2,2
0.749285714285714,0.973407977606718,1049,1400,1391,38,75,30,0.2,5
0.758571428571429,0.973647711511789,1062,1400,1404,38,75,30,0.2,50
0.760714285714286,0.973702422145329,1065,1400,1407,38,75,30,0.2,150
0.760714285714286,0.973702422145329,1065,1400,1407,38,75,30,0.2,200
0.734285714285714,0.953781512605042,1028,1400,1362,66,75,30,0.5,2
0.748571428571429,0.96914446002805,1048,1400,1382,44,75,30,0.5,5
0.753571428571429,0.969972067039106,1055,1400,1389,43,75,30,0.5,50
0.755714285714286,0.970034843205575,1058,1400,1392,43,75,30,0.5,150
0.755714285714286,0.970034843205575,1058,1400,1392,43,75,30,0.5,200
0.735714285714286,0.954289732770745,1030,1400,1357,65,75,30,0.8,2
0.750714285714286,0.970422535211268,1051,1400,1378,42,75,30,0.8,5
0.751428571428571,0.970443349753695,1052,1400,1379,42,75,30,0.8,50
0.752857142857143,0.970484891075193,1054,1400,1381,42,75,30,0.8,150
0.752857142857143,0.970484891075193,1054,1400,1381,42,75,30,0.8,200
0.737857142857143,0.958450704225352,1033,1400,1361,59,75,30,1,2
0.75,0.97179125528914,1050,1400,1378,40,75,30,1,5
0.751428571428571,0.972515856236786,1052,1400,1380,39,75,30,1,50
0.753571428571429,0.972573839662447,1055,1400,1383,39,75,30,1,150
0.753571428571429,0.972573839662447,1055,1400,1383,39,75,30,1,200
0.324285714285714,0.940780619111709,454,1400,699,44,75,45,0.05,2
0.328571428571429,0.954177897574124,460,1400,708,34,75,45,0.05,5
0.332142857142857,0.955823293172691,465,1400,714,33,75,45,0.05,50
0.345714285714286,0.967018469656992,484,1400,733,25,75,45,0.05,150
0.345714285714286,0.967018469656992,484,1400,733,25,75,45,0.05,200
0.644285714285714,0.950229709035222,902,1400,1241,65,75,45,0.1,2
0.656428571428571,0.963984674329502,919,1400,1258,47,75,45,0.1,5
0.667857142857143,0.96442089326268,935,1400,1274,47,75,45,0.1,50
